datetime,open,high,low,close,volume
2025-07-22 11:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 12:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 13:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 14:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 15:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 16:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 17:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 18:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 19:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 20:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 21:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 22:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-22 23:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-23 00:00:00+00:00,7.174300193786621,7.174300193786621,7.174300193786621,7.174300193786621,0.0
2025-07-23 01:00:00+00:00,7.167500019073486,7.169899940490723,7.167399883270264,7.168300151824951,0.0
2025-07-23 02:00:00+00:00,7.168600082397461,7.171599864959717,7.167099952697754,7.169899940490723,0.0
2025-07-23 03:00:00+00:00,7.169899940490723,7.170199871063232,7.160099983215332,7.162700176239014,0.0
2025-07-23 04:00:00+00:00,7.162600040435791,7.162600040435791,7.159299850463867,7.1596999168396,0.0
2025-07-23 05:00:00+00:00,7.159999847412109,7.163300037384033,7.15939998626709,7.161900043487549,0.0
2025-07-23 06:00:00+00:00,7.161900043487549,7.165500164031982,7.1616997718811035,7.164000034332275,0.0
2025-07-23 07:00:00+00:00,7.164000034332275,7.164400100708008,7.161499977111816,7.162399768829346,0.0
2025-07-23 08:00:00+00:00,7.162399768829346,7.162799835205078,7.160200119018555,7.161799907684326,0.0
2025-07-23 09:00:00+00:00,7.162099838256836,7.162799835205078,7.160799980163574,7.161900043487549,0.0
2025-07-23 10:00:00+00:00,7.160799980163574,7.160799980163574,7.160799980163574,7.160799980163574,0.0
2025-07-23 11:00:00+00:00,7.160799980163574,7.160799980163574,7.160799980163574,7.160799980163574,0.0
2025-07-23 12:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 13:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 14:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 15:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 16:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 17:00:00+00:00,7.1595001220703125,7.1595001220703125,7.1595001220703125,7.1595001220703125,0.0
2025-07-23 18:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 19:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 20:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 21:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 22:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-23 23:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-24 00:00:00+00:00,7.15939998626709,7.15939998626709,7.15939998626709,7.15939998626709,0.0
2025-07-24 01:00:00+00:00,7.150899887084961,7.153299808502197,7.148099899291992,7.152200222015381,0.0
2025-07-24 02:00:00+00:00,7.152500152587891,7.15369987487793,7.150100231170654,7.150100231170654,0.0
2025-07-24 03:00:00+00:00,7.1504998207092285,7.152200222015381,7.149799823760986,7.150100231170654,0.0
2025-07-24 04:00:00+00:00,7.151299953460693,7.151400089263916,7.151299953460693,7.151400089263916,0.0
2025-07-24 05:00:00+00:00,7.151500225067139,7.152599811553955,7.151500225067139,7.152599811553955,0.0
2025-07-24 06:00:00+00:00,7.1528000831604,7.1528000831604,7.1519999504089355,7.1519999504089355,0.0
2025-07-24 07:00:00+00:00,7.151800155639648,7.151800155639648,7.151599884033203,7.151599884033203,0.0
2025-07-24 08:00:00+00:00,7.154399871826172,7.154399871826172,7.154399871826172,7.154399871826172,0.0
2025-07-24 09:00:00+00:00,7.156099796295166,7.156199932098389,7.156099796295166,7.156199932098389,0.0
2025-07-24 10:00:00+00:00,7.156300067901611,7.156300067901611,7.156300067901611,7.156300067901611,0.0
2025-07-24 11:00:00+00:00,7.156300067901611,7.156300067901611,7.156300067901611,7.156300067901611,0.0
2025-07-24 12:00:00+00:00,7.156300067901611,7.156300067901611,7.156300067901611,7.156300067901611,0.0
2025-07-24 13:00:00+00:00,7.156300067901611,7.156300067901611,7.156300067901611,7.156300067901611,0.0
2025-07-24 14:00:00+00:00,7.156300067901611,7.156300067901611,7.156300067901611,7.156300067901611,0.0
2025-07-24 15:00:00+00:00,7.156300067901611,7.156300067901611,7.156300067901611,7.156300067901611,0.0
2025-07-24 16:00:00+00:00,7.156300067901611,7.156300067901611,7.156300067901611,7.156300067901611,0.0
2025-07-24 17:00:00+00:00,7.153600215911865,7.153600215911865,7.153600215911865,7.153600215911865,0.0
2025-07-24 18:00:00+00:00,7.153600215911865,7.153600215911865,7.153600215911865,7.153600215911865,0.0
2025-07-24 19:00:00+00:00,7.153600215911865,7.153600215911865,7.153600215911865,7.153600215911865,0.0
2025-07-24 20:00:00+00:00,7.153600215911865,7.153600215911865,7.153600215911865,7.153600215911865,0.0
2025-07-24 21:00:00+00:00,7.153600215911865,7.153600215911865,7.153500080108643,7.153600215911865,0.0
2025-07-24 22:00:00+00:00,7.153600215911865,7.153600215911865,7.153500080108643,7.153600215911865,0.0
2025-07-24 23:00:00+00:00,7.153600215911865,7.153600215911865,7.153500080108643,7.153600215911865,0.0
2025-07-25 00:00:00+00:00,7.153600215911865,7.153600215911865,7.153500080108643,7.153600215911865,0.0
2025-07-25 01:00:00+00:00,7.159999847412109,7.159999847412109,7.157400131225586,7.158400058746338,0.0
2025-07-25 02:00:00+00:00,7.158400058746338,7.162899971008301,7.158400058746338,7.162399768829346,0.0
2025-07-25 03:00:00+00:00,7.162199974060059,7.1631999015808105,7.161300182342529,7.162199974060059,0.0
2025-07-25 04:00:00+00:00,7.162199974060059,7.16379976272583,7.161799907684326,7.163000106811523,0.0
2025-07-25 05:00:00+00:00,7.163000106811523,7.163300037384033,7.161099910736084,7.161099910736084,0.0
2025-07-25 06:00:00+00:00,7.161600112915039,7.164100170135498,7.160699844360352,7.163700103759766,0.0
2025-07-25 07:00:00+00:00,7.164000034332275,7.167399883270264,7.163700103759766,7.1656999588012695,0.0
2025-07-25 08:00:00+00:00,7.165900230407715,7.168399810791016,7.16540002822876,7.165900230407715,0.0
2025-07-25 09:00:00+00:00,7.166200160980225,7.168000221252441,7.165900230407715,7.166800022125244,0.0
2025-07-25 10:00:00+00:00,7.166800022125244,7.167300224304199,7.166800022125244,7.166999816894531,0.0
2025-07-25 11:00:00+00:00,7.167099952697754,7.168000221252441,7.167099952697754,7.167900085449219,0.0
2025-07-25 12:00:00+00:00,7.167900085449219,7.1682000160217285,7.167900085449219,7.1682000160217285,0.0
2025-07-25 13:00:00+00:00,7.168300151824951,7.168399810791016,7.167399883270264,7.167399883270264,0.0
2025-07-25 14:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-25 15:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-25 16:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-25 17:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-25 18:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-25 19:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-25 20:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-25 21:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-25 22:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-25 23:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 00:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 01:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 02:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 03:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 04:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 05:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 06:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 07:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 08:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 09:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 10:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 11:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 12:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 13:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 14:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 15:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 16:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 17:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 18:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 19:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 20:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 21:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 22:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-26 23:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 00:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 01:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 02:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 03:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 04:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 05:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 06:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 07:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 08:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 09:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 10:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 11:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 12:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 13:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 14:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 15:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 16:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 17:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 18:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 19:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 20:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 21:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 22:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-27 23:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-28 00:00:00+00:00,7.167399883270264,7.167399883270264,7.167399883270264,7.167399883270264,0.0
2025-07-28 01:00:00+00:00,7.167399883270264,7.170300006866455,7.166600227355957,7.1666998863220215,0.0
2025-07-28 02:00:00+00:00,7.166999816894531,7.168399810791016,7.166200160980225,7.167799949645996,0.0
2025-07-28 03:00:00+00:00,7.168099880218506,7.170000076293945,7.167200088500977,7.167799949645996,0.0
2025-07-28 04:00:00+00:00,7.167799949645996,7.168700218200684,7.167799949645996,7.167799949645996,0.0
2025-07-28 05:00:00+00:00,7.167799949645996,7.168700218200684,7.167200088500977,7.168000221252441,0.0
2025-07-28 06:00:00+00:00,7.168099880218506,7.169099807739258,7.167600154876709,7.1682000160217285,0.0
2025-07-28 07:00:00+00:00,7.168499946594238,7.173600196838379,7.167600154876709,7.173299789428711,0.0
2025-07-28 08:00:00+00:00,7.173600196838379,7.173600196838379,7.171199798583984,7.171999931335449,0.0
2025-07-28 09:00:00+00:00,7.171999931335449,7.172800064086914,7.17110013961792,7.172800064086914,0.0
2025-07-28 10:00:00+00:00,7.173099994659424,7.173900127410889,7.172900199890137,7.172900199890137,0.0
2025-07-28 11:00:00+00:00,7.172900199890137,7.173799991607666,7.172900199890137,7.1732001304626465,0.0
2025-07-28 12:00:00+00:00,7.173299789428711,7.173500061035156,7.172999858856201,7.172999858856201,0.0
2025-07-28 13:00:00+00:00,7.172999858856201,7.174699783325195,7.172999858856201,7.174699783325195,0.0
2025-07-28 14:00:00+00:00,7.174699783325195,7.177000045776367,7.174699783325195,7.176499843597412,0.0
2025-07-28 15:00:00+00:00,7.176499843597412,7.177299976348877,7.176499843597412,7.177299976348877,0.0
2025-07-28 16:00:00+00:00,7.176499843597412,7.177299976348877,7.176499843597412,7.177299976348877,0.0
2025-07-28 17:00:00+00:00,7.177800178527832,7.177800178527832,7.177299976348877,7.177299976348877,0.0
2025-07-28 18:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0.0
2025-07-28 19:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0.0
2025-07-28 20:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0.0
2025-07-28 21:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0.0
2025-07-28 22:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0.0
2025-07-28 23:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0.0
2025-07-29 00:00:00+00:00,7.177299976348877,7.177299976348877,7.177299976348877,7.177299976348877,0.0
2025-07-29 01:00:00+00:00,7.177299976348877,7.178800106048584,7.176400184631348,7.177700042724609,0.0
2025-07-29 02:00:00+00:00,7.177999973297119,7.178299903869629,7.174300193786621,7.175000190734863,0.0
2025-07-29 03:00:00+00:00,7.1753997802734375,7.176499843597412,7.174799919128418,7.17609977722168,0.0
2025-07-29 04:00:00+00:00,7.17609977722168,7.1768999099731445,7.176000118255615,7.176000118255615,0.0
2025-07-29 05:00:00+00:00,7.176000118255615,7.177000045776367,7.17549991607666,7.175600051879883,0.0
2025-07-29 06:00:00+00:00,7.175600051879883,7.177000045776367,7.173500061035156,7.176799774169922,0.0
2025-07-29 07:00:00+00:00,7.17710018157959,7.178199768066406,7.17579984664917,7.17579984664917,0.0
2025-07-29 08:00:00+00:00,7.175899982452393,7.177999973297119,7.174200057983398,7.174499988555908,0.0
2025-07-29 09:00:00+00:00,7.174799919128418,7.17579984664917,7.174499988555908,7.17519998550415,0.0
2025-07-29 10:00:00+00:00,7.17519998550415,7.1757001876831055,7.174900054931641,7.175000190734863,0.0
2025-07-29 11:00:00+00:00,7.175099849700928,7.176499843597412,7.175099849700928,7.176499843597412,0.0
2025-07-29 12:00:00+00:00,7.176499843597412,7.177299976348877,7.17609977722168,7.1768999099731445,0.0
2025-07-29 13:00:00+00:00,7.1768999099731445,7.178699970245361,7.1768999099731445,7.178599834442139,0.0
2025-07-29 14:00:00+00:00,7.178599834442139,7.179200172424316,7.178599834442139,7.178800106048584,0.0
2025-07-29 15:00:00+00:00,7.178299903869629,7.178299903869629,7.175600051879883,7.176400184631348,0.0
2025-07-29 16:00:00+00:00,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0.0
2025-07-29 17:00:00+00:00,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0.0
2025-07-29 18:00:00+00:00,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0.0
2025-07-29 19:00:00+00:00,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0.0
2025-07-29 20:00:00+00:00,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0.0
2025-07-29 21:00:00+00:00,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0.0
2025-07-29 22:00:00+00:00,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0.0
2025-07-29 23:00:00+00:00,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0.0
2025-07-30 00:00:00+00:00,7.176400184631348,7.176400184631348,7.176400184631348,7.176400184631348,0.0
